subject,session,trial,n_channels_used,result,forcedresult,artifact,triallength,targetnumber,tasknumber,runnumber,exponent_low,exponent_high,whole_head_exponent,relative_alpha_power,relative_delta_power,spectral_edge_95,spectral_entropy,lempel_ziv,mu_c3,mu_c4,mu_mean,mu_lateralisation
7,1,362,10,nan,0.0,0.0,6.04,4.0,2.0,15.0,1.2230234020042867,2.1839222294702525,0.8515847104760252,0.1229898852213438,0.3783151581456463,30.7246941785094,0.7534116871651924,0.45233860174231105,0.24721973845078077,0.07219184347159105,0.15970579096118592,0.5479697822032252
7,1,363,10,nan,0.0,0.0,6.04,3.0,2.0,15.0,1.5104019744264028,0.6179956821924883,0.8942814300132758,0.049331647448089225,0.47003948555500163,33.00012421222557,0.6650822159207486,0.441372817457649,0.08395459550615422,0.049765443131777075,0.06686001931896565,0.25567710511174635
7,1,364,10,1.0,1.0,0.0,5.24,4.0,2.0,15.0,0.5892877354965218,3.623452202528078,0.9017414442552028,0.13481865546048472,0.21987475884665064,36.45085636139659,0.8169065880022919,0.4139583567459938,0.17557224596834983,0.10374494332811081,0.13965859464823033,0.2571531770785622
7,1,365,10,nan,0.0,0.0,6.04,3.0,2.0,15.0,0.5807049770035062,2.2320426592425022,0.6926472546680353,0.09468705113104668,0.15658210824099134,36.659199218421335,0.8858813282114708,0.4687872781693042,0.14641580026721665,0.07197817581397409,0.10919698804059537,0.3408410148893916
7,1,366,10,1.0,1.0,0.0,4.16,3.0,2.0,15.0,0.8490973660203122,2.7064422707735183,0.8268217451217414,0.1128507643979636,0.2895665724412264,38.63040051757023,0.8310461902365927,0.4797530624539663,0.10643590883077825,0.11352224698693834,0.1099790779088583,-0.032216755636161436
7,1,367,10,nan,1.0,0.0,6.04,4.0,2.0,15.0,1.5679885534614018,2.339500963614719,1.1423097127035404,0.10817781853287622,0.46145029628536516,30.16340741491569,0.7102261181824492,0.32623208246869706,0.1525547208063201,0.11414746344737148,0.1333510921268458,0.14400803452893732
7,1,368,10,nan,1.0,0.0,6.04,4.0,2.0,15.0,1.0956141489660953,1.4489476175582252,0.875945465972874,0.1279285985153003,0.47587420267364544,30.741992611472703,0.6230843217213242,0.2960761756858763,0.09911533188617702,0.2031928749366646,0.15115410341142083,-0.34427627401951083
7,1,369,10,nan,1.0,0.0,6.04,3.0,2.0,15.0,0.7362299681945326,3.687304437228998,0.8852185446134576,0.15430208290257647,0.4220209281890318,26.745549075690143,0.6764482830201659,0.27140316104538664,0.20625844248587405,0.1774039321697082,0.19183118732779114,0.0752080793485909
7,1,370,10,nan,1.0,0.0,6.04,4.0,2.0,15.0,0.925267274094163,2.2766438476498276,1.1871877106431907,0.10440891005103423,0.4689720889361847,29.49603204779391,0.7220611970905702,0.3289735285398626,0.15246217273547227,0.09086115011393964,0.12166166142470596,0.25316530244680374
7,1,371,10,0.0,0.0,0.0,3.28,3.0,2.0,15.0,0.29894284042008856,2.1597038770774164,0.794850170344895,0.30810464289041295,0.20450407825941758,32.05506706994282,0.7344636272897918,0.31526629818403495,0.31775128166558086,0.2639148395567256,0.2908330606111532,0.0925555746580598
7,1,372,10,nan,0.0,0.0,6.04,3.0,2.0,15.0,1.0228081914683216,3.062232278295401,1.174217066015061,0.1383272750808361,0.29615125364605444,28.96031411623239,0.7898205359824948,0.38928534210550403,0.27284153637672015,0.13657313812271463,0.2047073372497174,0.33283711293595475
7,1,373,10,0.0,0.0,0.0,4.32,4.0,2.0,15.0,0.4719964117021157,2.795571624042407,0.9082254024385403,0.11958150943305429,0.28064334786828143,33.07949043588506,0.8525567768685427,0.4578214938846421,0.12083315714243983,0.11832986172366876,0.11958150943305429,0.010466900069414595
7,1,374,10,1.0,1.0,0.0,3.12,4.0,2.0,15.0,1.350611411768806,2.865443893750969,0.9979381426147971,0.08844092320702157,0.3435903151935799,32.794076593730516,0.8510245602110451,0.3947682342478351,0.19829419935164383,0.08235954244271253,0.14032687089717819,0.41308787179427736
7,1,375,10,0.0,0.0,0.0,4.04,3.0,3.0,16.0,1.6507436474788488,0.5490450662562499,1.5192618448654875,0.06612748594988493,0.5255138812518236,28.498311059761797,0.6340167671111048,0.41121691067482824,0.2847320657715476,0.050362533787098054,0.1675472997793228,0.6994130382678162
7,1,376,10,0.0,0.0,0.0,4.16,2.0,3.0,16.0,1.801124323689287,0.8540068757396198,1.1595820231291551,0.0639775873276201,0.6612758866751525,28.986322755628922,0.5995687471376474,0.3700952196073454,0.16229651140952783,0.05445058989365485,0.10837355065159135,0.49756569230893505
7,1,377,10,0.0,0.0,0.0,1.44,1.0,3.0,16.0,1.5662411011260238,2.152621586925198,1.4662360583455225,0.09587520037219141,0.560480891257757,25.032662183994695,0.6805712035154938,0.4084754646036627,0.15405767183427665,0.08338313334191484,0.11872040258809574,0.2976511911670709
7,1,378,10,nan,0.0,0.0,6.04,4.0,3.0,16.0,1.306053263620434,2.89158957191565,1.2777697063913342,0.13706704280832008,0.4877807296846267,29.101736850001686,0.7030440529445114,0.42218269495949035,0.1298118151875847,0.17884736167540116,0.15432958843149291,-0.15886631651837588
7,1,379,10,nan,0.0,0.0,6.04,3.0,3.0,16.0,1.308690883243456,2.936577735869924,1.344380124745482,0.06247257030248264,0.570560697230007,27.623319013017465,0.6833137560330349,0.3810610038920075,0.10228397179805393,0.045049456727719185,0.07366671426288655,0.3884693083099107
7,1,380,10,0.0,0.0,0.0,3.72,1.0,3.0,16.0,1.8195826118803509,3.2910417755310313,1.4966901861432893,0.04461268600174059,0.6602763293883505,23.85806704371818,0.5897374826681925,0.3755781117496765,0.06059566425616014,0.0684697676439318,0.06453271595004598,-0.06100861610928406
7,1,381,10,0.0,0.0,0.0,1.6,4.0,3.0,16.0,1.7576565612840378,4.812775890033227,1.3195406299313261,0.03563877248071849,0.532652698622828,25.897854051979603,0.6716037256862598,0.3317149746110281,0.14064888728921288,0.039215320439564154,0.08993210386438852,0.5639452569829992
7,1,382,10,1.0,1.0,0.0,4.56,2.0,3.0,16.0,1.0675998871983652,2.2787974498996286,1.0611206091918262,0.11835585360556972,0.2853894113654168,34.1157997523763,0.8352772183843791,0.4304070331729869,0.25404287989417856,0.07961824186517509,0.16683056087967682,0.5227598502015579
7,1,383,10,0.0,0.0,0.0,2.0,1.0,3.0,16.0,0.5002973868140048,1.915053082100319,0.884855409235122,0.12903270133819114,0.36693349604495495,33.12616477001448,0.7424498109822196,0.3755781117496765,0.2929852470100918,0.08067283561161388,0.18682904131085284,0.5681997025430991
7,1,384,10,1.0,1.0,0.0,4.96,4.0,3.0,16.0,0.4668811008746325,4.234671263135228,1.075700517925244,0.11049672926583483,0.3122190958502964,30.74900693812648,0.8277918708645193,0.39476823424783514,0.1052835579790279,0.130858594653472,0.11807107631624994,-0.10830356371928931
7,1,385,10,nan,0.0,0.0,6.04,2.0,3.0,16.0,1.041689264214652,4.476018418170291,1.0851572890535257,0.09696335911470275,0.26232354828832605,29.161900320429652,0.8312549670767009,0.39750968031900064,0.2647731993117269,0.08045157187781209,0.1726123855947695,0.5339177336516114
7,1,386,10,0.0,0.0,0.0,1.68,3.0,3.0,16.0,0.8590098382868785,3.1710588597003424,1.0221975023480614,0.10758592881010673,0.3450997108763435,31.394422920648854,0.7972561777446829,0.40025112639016613,0.13085762725475988,0.09521408132764429,0.11303585429120208,0.1576647788023567
7,1,387,10,1.0,1.0,0.0,0.72,4.0,3.0,16.0,0.6307800053675432,3.3481290765904403,1.0471210261134933,0.11842316400712699,0.3550909215099315,32.131921886585104,0.753233278057529,0.32623208246869706,0.21772174835127994,0.18284908349673157,0.20028541592400576,0.08705742426043667
7,1,388,10,0.0,0.0,0.0,2.92,2.0,3.0,16.0,0.8334202496441507,2.9644523059549344,0.9374937342424049,0.05162954678672846,0.436292301883671,31.297872791544393,0.6683407092555094,0.29881762175704185,0.11848765213152247,0.04484080105752712,0.0816642265945248,0.4509125607694975
7,1,389,10,0.0,0.0,0.0,0.96,1.0,3.0,16.0,0.0958067984304551,4.363816403259426,0.37173340884985606,0.11801338415094353,0.2794875031626711,37.95135691005907,0.799054057026398,0.3892853421055041,0.10826198292148508,0.1342139919526145,0.12123798743704978,-0.10702919761268902
7,1,390,10,0.0,0.0,0.0,2.8,3.0,3.0,16.0,-0.07555153723251597,3.1150242289533745,0.8364290835039626,0.15150744298070842,0.3890124811475111,31.3986373950491,0.7285280070248064,0.3591294353226833,0.19390000239322885,0.12058730700144037,0.15724365469733462,0.23311813609554569
7,1,391,10,0.0,0.0,0.0,2.12,3.0,3.0,16.0,0.9566761427768857,2.629315070677382,0.9902346551439352,0.1029143028684053,0.3537114364317181,30.921215672545607,0.7566185012605215,0.320749190326366,0.08636742516017386,0.13908333103880746,0.11272537809949065,-0.23382448019871313
7,1,392,10,0.0,0.0,0.0,3.04,1.0,3.0,16.0,0.4385320846317107,2.867439680034889,0.7062504415226036,0.11034023418358987,0.18491847768090583,37.419240274059845,0.8774016894688121,0.44959715567114555,0.20901607150087176,0.11523831841266868,0.16212719495677022,0.28921043478611985
7,1,393,10,1.0,1.0,0.0,3.52,2.0,3.0,16.0,1.2628065894654898,2.074023615826377,0.9593559426809017,0.10442137909282018,0.27999312542000854,35.92514189050959,0.828678753063292,0.5236161995926146,0.11543314933148552,0.09340960885415484,0.10442137909282018,0.10545513126078308
7,1,394,10,1.0,1.0,0.0,5.16,4.0,3.0,16.0,0.925310697619661,3.5690919739938107,0.6863539958097784,0.08173288570589703,0.3713984677046795,36.34583764789215,0.8051359903614645,0.4139583567459938,0.12425572184172519,0.07099222344626842,0.0976239726439968,0.27279927743614574
7,1,395,10,0.0,0.0,0.0,2.48,1.0,3.0,16.0,0.9560028256032495,4.298934911026498,1.108738440307242,0.09111802173779575,0.4137907853851325,30.041694864604985,0.7359431684526099,0.42766558710182134,0.14981204302827206,0.10975237825593198,0.12978221064210202,0.1543341902335593
7,1,396,10,1.0,1.0,0.0,3.2,4.0,3.0,16.0,1.2179743611557814,2.324213217651313,1.2362413806661592,0.10253449829175046,0.3674623103232959,32.183791796052645,0.7474893186259239,0.378319557820842,0.08520616902138774,0.13093268438461073,0.10806942670299924,-0.2115608306542166
7,1,397,10,0.0,0.0,0.0,1.6,3.0,3.0,16.0,0.09255376840423277,3.306428547533031,0.7159880216344132,0.1851293377649972,0.2694815768829931,33.70891031727468,0.7983278449862852,0.320749190326366,0.23531619242596746,0.21321268846962607,0.22426444044779675,0.049280001573603335
7,1,398,10,0.0,0.0,0.0,0.52,2.0,3.0,16.0,0.5603718595042882,3.400516816902411,1.15040395611403,0.22562089289090337,0.3076452776311358,24.878190366407843,0.688310293449464,0.31252485211286946,0.49405322856378625,0.1486050003640028,0.3213291144638945,0.5375302340345495
7,1,399,10,0.0,0.0,0.0,2.84,3.0,3.0,16.0,0.26631588057667066,4.695365654345851,1.0231952842426408,0.10666669188494105,0.2926380006820982,30.203395661851136,0.7581443210888065,0.29881762175704185,0.1514621447889076,0.12397492581685861,0.1377185353028831,0.09979491472079849
7,1,400,10,0.0,0.0,0.0,0.76,1.0,3.0,17.0,0.27271692119249014,4.641527472391713,0.8958051912592536,0.22047544807157407,0.35253576689135685,28.830780869157387,0.6960035701885434,0.2933347296147108,0.32325858379914146,0.22803940790450497,0.27564899585182323,0.17271816209666538
7,1,401,10,0.0,0.0,0.0,1.68,4.0,3.0,17.0,0.3746133553617127,4.011462447195682,0.8013822855008785,0.13689299204545652,0.20840304694121647,33.09320329311696,0.8343178606001085,0.33719786675335917,0.16073205848453267,0.11305392560638033,0.13689299204545652,0.17414380446268718
7,1,402,10,0.0,0.0,0.0,0.4,2.0,3.0,17.0,1.4462809051570509,3.72214249003917,1.4314782991047816,0.062256385755925625,0.4949310634945071,28.793895328857623,0.6837247798557411,0.3509050971091867,0.32816367157153437,0.1264835639061889,0.22732361773886162,0.443596907508805
7,1,403,10,nan,0.0,0.0,6.04,1.0,3.0,17.0,1.2305506396878956,3.1225219933006096,1.1777992617556903,0.10071232727135475,0.4603669877784027,30.905319749797876,0.7209893384580033,0.3920267881766696,0.16323385995877798,0.06186503568627806,0.11254944782252801,0.45033017146535403
7,1,404,10,nan,0.0,0.0,6.04,3.0,3.0,17.0,1.0396070919882234,2.651149319655263,0.6707747580095753,0.09517043570878733,0.3365192717333675,38.153211718211814,0.8107353812540596,0.441372817457649,0.17313312581647722,0.06364544726575712,0.11838928654111716,0.46240534827741575
7,1,405,10,nan,1.0,0.0,6.04,2.0,3.0,17.0,0.6437811789160517,2.8437311855184184,0.9306347401485784,0.1570734113177435,0.4271763743541952,32.23014695086226,0.627794174284761,0.2768860531877177,0.11843218627385917,0.25189123373605377,0.18516171000495646,-0.36038511271747853
7,1,406,10,0.0,0.0,0.0,1.24,4.0,3.0,17.0,0.652800557010244,2.4419700968133116,0.7205643059774531,0.1266939321473347,0.38690398110339297,35.83901277241057,0.7564776941766178,0.4084754646036627,0.14281630129305048,0.11057156300161892,0.1266939321473347,0.12725446966920861
7,1,407,10,0.0,0.0,0.0,3.28,4.0,3.0,17.0,1.4149266878551119,2.650561849091323,1.19558542963805,0.0805030905092006,0.536407841482351,28.376597912234256,0.6673732168365203,0.22754002390673828,0.1729984560051894,0.08068678251113914,0.12684261925816426,0.3638827155806647
7,1,408,10,0.0,0.0,0.0,2.16,2.0,3.0,17.0,0.6815351922154573,2.19821596937489,0.7711947916267977,0.10819614342245243,0.24735411004475677,39.17872847639653,0.8534090844635529,0.4715287242404697,0.21443819553070959,0.06780828863204026,0.14112324208137492,0.519510127233752
7,1,409,10,1.0,1.0,0.0,2.2,3.0,3.0,17.0,0.39304861560781534,2.891090051907663,0.5859057848650502,0.12877878593187625,0.24069906975582278,33.95307591062456,0.7790975208512168,0.29881762175704185,0.08912191049484273,0.1620961594499249,0.12560903497238382,-0.29048168776683203
7,1,410,10,0.0,0.0,0.0,2.6,1.0,3.0,17.0,0.42775595929269195,5.750499983837074,0.991119826871746,0.16784607384777755,0.20131553840021385,35.10809795036523,0.8253157040124477,0.3728366656785109,0.12801775865433074,0.293226254561284,0.21062200660780736,-0.392191914244229
7,1,411,10,0.0,0.0,0.0,4.28,1.0,3.0,17.0,-0.18298371779942862,2.899672941018341,0.5556421740366365,0.19717583539727135,0.21089846892333253,34.30731173735053,0.8349802273269743,0.42492414103065584,0.2276207533286221,0.17615777366523142,0.20188926349692676,0.12745348309266105
7,1,412,10,0.0,0.0,0.0,0.84,4.0,3.0,17.0,0.07306942278843657,3.5990439324832213,0.363885353817661,0.14081953702573063,0.1762575013299718,37.681519632979686,0.8148330798349448,0.36735377353617993,0.147125930091861,0.18778727443016996,0.1674566022610155,-0.12140860315238541
7,1,413,10,0.0,0.0,0.0,3.32,2.0,3.0,17.0,0.741778811474177,3.0590126536011213,0.5995644711445579,0.10677117650901374,0.26167729488419855,38.17318895979595,0.8631203698400814,0.4029925724613317,0.14027956540233427,0.10613554718964126,0.12320755629598776,0.1385630039226941
7,1,414,10,0.0,0.0,0.0,1.76,3.0,3.0,17.0,1.3992626735203224,3.789650355362432,0.7105585750333017,0.08279070542470249,0.4126961545479265,29.510021412875965,0.7722442967027936,0.4057340185324972,0.21727267508179945,0.06263507149369947,0.13995387328774947,0.5524591779970258
7,1,415,10,0.0,0.0,0.0,4.36,4.0,3.0,17.0,1.0719963651796043,2.5786676428606725,1.0885208421463237,0.0889641711647697,0.32295452373486017,35.00146323347576,0.7726397993069294,0.4331484792441524,0.0790512549396699,0.09887708738986951,0.0889641711647697,-0.1114259380525244
7,1,416,10,nan,1.0,0.0,6.04,1.0,3.0,17.0,0.48354921233662534,3.5899136871040476,0.6825293984164056,0.11096330613760651,0.3623017313777888,32.68316801392233,0.7791956364828769,0.4084754646036627,0.09185095769310084,0.13007565458211218,0.11096330613760651,-0.17224025770108445
7,1,417,10,1.0,1.0,0.0,4.88,2.0,3.0,17.0,-0.6765394192620624,2.6248604027252,0.07109316067406993,0.15365496763738173,0.20184043795229012,37.49087816821378,0.8360119599830622,0.44411426352881445,0.23436221892577863,0.09707661954079379,0.1657194192332862,0.41421095976605327
7,1,418,10,0.0,0.0,0.0,5.24,3.0,3.0,17.0,-0.01484875824824488,2.878958921121119,0.7683990925478731,0.11494071584822596,0.27856540669378826,35.802765414100016,0.7726415912720335,0.33993931282452466,0.13751195193365476,0.05922196819923413,0.09836696006644444,0.39794857786363275
7,1,419,10,0.0,0.0,0.0,1.64,3.0,3.0,17.0,0.26409114546671597,2.308372369699227,0.3176303920565676,0.09660867270741366,0.34127461267130244,36.81020982205776,0.7494793093474493,0.39476823424783514,0.21454622179479296,0.09658125519624483,0.1555637384955189,0.37915316171816665
7,1,420,10,0.0,0.0,0.0,1.72,4.0,3.0,17.0,0.8091262012390865,3.415996936255107,0.748758124434449,0.12959756725529026,0.2300806380773761,35.031066858152755,0.8446462208642032,0.4687872781693042,0.20309942672496126,0.09791680488343897,0.15050811580420012,0.34942508342326556
7,1,421,10,nan,1.0,0.0,6.04,1.0,3.0,17.0,0.7876125221624704,1.6452281405397589,0.49080283671531066,0.06268256019945093,0.5698434088194524,35.24696244359011,0.5945184233764609,0.2686617149742211,0.10703280130198248,0.07097287307109121,0.08900283718653684,0.20257740860167733
7,1,422,10,nan,0.0,0.0,6.04,2.0,3.0,17.0,0.05777142784256102,2.675279904925797,0.5082670396518658,0.1119442779739998,0.3635632263486822,32.15651370537017,0.6908130660837103,0.4029925724613317,0.25584249853415353,0.035164194061603905,0.14550334629787873,0.7583272484358212
7,1,423,10,nan,0.0,0.0,6.04,2.0,3.0,17.0,0.09424599335508484,2.093412384450539,0.40401418995937377,0.13455119837729984,0.19944034443047032,38.10949468056032,0.8297659610866381,0.44959715567114555,0.30153354557393325,0.08633427552790773,0.1939339105509205,0.554826305092016
7,1,424,10,0.0,0.0,0.0,3.64,3.0,3.0,17.0,1.1098670515761073,2.018520209993572,0.8661825309306292,0.12966198543851942,0.3286721532945615,34.29059123563973,0.7270326292474341,0.46056293995580766,0.1186963704709207,0.16961704446247666,0.14415670746669867,-0.17661569442864472
7,1,425,10,1.0,1.0,0.0,1.64,1.0,3.0,18.0,1.111775328853223,2.9637541451027465,0.9027007105531265,0.09890395546551009,0.2839971391873759,32.676975558543596,0.8387046146473662,0.44959715567114555,0.1089180604828368,0.09654919853546572,0.10273362950915126,0.060198700301293706
7,1,426,10,nan,0.0,0.0,6.04,4.0,3.0,18.0,0.8102256799500184,2.5815391015101703,0.9617788497207127,0.11853766312910613,0.35707104430017,32.382343815706285,0.7786947128156596,0.43863137138648345,0.15343551780332096,0.08363980845489129,0.11853766312910613,0.2944030931013512
7,1,427,10,1.0,1.0,0.0,4.72,3.0,3.0,18.0,0.4697435708817826,2.469744615218399,0.7212155375919531,0.07083797294385698,0.3547937226664081,34.88505083002404,0.7780742032273973,0.441372817457649,0.08763048346704146,0.0540454624206725,0.07083797294385698,0.23705520959067355
7,1,428,10,nan,0.0,0.0,6.04,4.0,3.0,18.0,0.1565842359403694,3.133741990984024,0.6101101849673184,0.11001968656583272,0.28289776217431994,35.65309286926397,0.7924499996137748,0.34816365103802127,0.15266222998513154,0.08518425650091564,0.11892324324302359,0.28370389019042486
7,1,429,10,0.0,0.0,0.0,1.12,2.0,3.0,18.0,0.5340384413753115,2.131527589371961,0.8047767210633363,0.14912348068213732,0.3636975867732652,29.03800648703128,0.7191424956472794,0.28236894533004875,0.2538704042893508,0.09129326468603693,0.17258183448769387,0.47101463513214253
