subject,run,trial,y,n_channels_used,exponent_low,exponent_high,whole_head_exponent,relative_alpha_power,relative_delta_power,spectral_edge_95,spectral_entropy,lempel_ziv,mu_c3,mu_c4,mu_mean,mu_lateralisation,f0,f1,f2,f3,f4,f5
S096,R12,5,1.0,3,1.4540598695221292,0.5040602829291129,1.4397032442611233,0.08531022605631829,0.48804806753245555,28.4760911319257,0.7062356017128726,0.7021626830061212,0.08531022605631829,0.08760549366054832,0.0864578598584333,-0.013273909439745084,16.151737772796533,15.908753954225707,16.391583389069964,16.594927011229547,16.59378921785276,16.733446403956094
S096,R12,7,0.0,3,1.5771676082670236,-1.6500669865402944,1.1178036717613455,0.07150950627496937,0.5763754087330557,39.24056290853522,0.7190519145144886,0.8581988347852592,0.08266641446277921,0.04593680785807256,0.06430161116042589,0.2856040925092069,16.083605007270144,15.64819091552133,15.824121394682093,16.99023714736452,16.6804322547857,16.770276566383114
S096,R12,9,1.0,3,1.87901378988647,2.8254598456928277,1.4720791685698413,0.19655246520700667,0.5368271716236284,24.365533759044013,0.601166841743434,0.6241446071165522,0.2139367334747184,0.15226097804767744,0.18309885576119792,0.16842201217106462,16.47729172726086,16.408196358367686,16.395170891733347,16.524587956280765,16.483405167154455,16.693940420245013
S096,R12,11,0.0,3,1.4656962394913704,2.2518308416573967,1.3706229976067008,0.03365758131740489,0.5492424939182937,27.279434338352736,0.6318837932759456,0.5461265312269832,0.029277694662066717,0.04089558233523255,0.03508663849864963,-0.16555999905224558,16.431644705262197,16.259712363866026,16.508895944601985,16.63550525181292,16.730430074465374,16.771544880302283
S096,R12,13,0.0,3,1.3560714062626742,2.2042697000004323,1.5184198347961004,0.10817133625698444,0.5370840732795581,29.169282848236254,0.6764999110322983,0.7021626830061212,0.09123298176836529,0.10817133625698444,0.09970215901267487,-0.08494477279306369,16.314890211375037,15.727064011041778,15.983080916281668,16.397853708553512,16.430233920346552,16.515886810489032
S096,R12,15,1.0,3,1.677949660281102,2.6467085917322786,0.9404767158410189,0.09058901336883869,0.6666961687412288,33.8876558933268,0.5895389889558953,0.6241446071165522,0.09058901336883869,0.055079968242146574,0.07283449080549263,0.24376531457822928,16.090459991355967,16.53309621910892,16.36384455395402,17.00716598576315,16.952241326464357,17.113982364796925
S096,R12,17,1.0,3,1.0004407906820878,-0.054256019423530144,0.30471258296964615,0.13071788616320829,0.27876321308439705,41.18939879857304,0.8781815585355212,0.7541747335991672,0.09647117657854061,0.14939851901270762,0.12293484779562411,-0.2152658232519932,16.261044366496066,16.5149168995943,16.204772807887387,16.969716607732963,16.63465961475672,16.81800642770897
S096,R12,19,0.0,3,1.402492037096215,1.895380444561948,1.4685488679045584,0.15369310703531008,0.5646757271931905,29.007432277246263,0.5897698996043373,0.5461265312269832,0.15369310703531008,0.15101023750663065,0.15235167227097035,0.008804857500703134,15.672367553444671,16.68329372505034,16.444140439192715,16.771766674741325,17.00860901622993,16.872724761882978
S096,R12,21,0.0,3,1.3166028428033483,0.7344267860863686,1.2051023964618603,0.08297024473356303,0.583480452742051,32.69720743353144,0.6827736455100881,0.7801807588956902,0.0808541309560754,0.08297024473356303,0.08191218784481921,-0.012916965308609278,17.32155461496029,17.168541495558408,17.509026471237,17.092776839137535,16.965909288033327,17.169766429770217
S096,R12,23,1.0,3,1.2877941256177685,0.9646427493030201,1.2768744341650682,0.17969965823523465,0.33774741710993805,34.29212387411648,0.7928833270923425,0.8061867841922132,0.19411654469715223,0.11866163367078543,0.15638908918396882,0.2412409696229037,15.437708072320147,15.848155946725923,15.443068852149366,16.46457335636083,16.61788868191619,16.602570800387035
S096,R12,25,1.0,3,1.9119296616031054,2.166894295713708,1.5383700132187812,0.045497383127185,0.5938458210530245,30.843137362236167,0.6302365050267285,0.6501506324130751,0.0913834635656106,0.03578762939184513,0.06358554647872786,0.43717351861059106,16.02357514284285,16.123665752134404,16.328854061463588,16.12287035150029,16.50733211985837,16.592284748492943
S096,R12,27,0.0,3,-0.4707878579348749,-0.18088729649810376,-0.08275511922475816,0.040111751681944204,0.3951087495767386,42.15054525018348,0.8387935495302337,0.9622229359713512,0.03395863854839509,0.040678720778956595,0.037318679663675844,-0.09003644141652871,17.64835431217658,18.068463227946104,17.592369256408734,19.350916535754294,19.457296727805158,19.114891317229766
S096,R12,29,0.0,3,1.0633968988336375,0.7183982848672007,0.7000343538335178,0.061618411679725635,0.35612215732926933,43.40052780253784,0.8123272007802154,0.8061867841922132,0.06291345371173468,0.04277880302254153,0.052846128367138104,0.1905026092858839,16.098813422509263,16.628643520431613,16.5329554153626,16.791825075460668,17.699295434567908,16.845846292662785
S105,R04,1,0.0,3,1.1754758835723282,4.466366590553275,1.5464658326100649,0.1412987692049103,0.30159645679799124,22.96839220288316,0.7061925175001417,0.7541747335991672,0.1412987692049103,0.18969285711769215,0.16549581316130124,-0.14620940248686032,14.181723250021669,14.37279369547441,13.987553322621132,14.643635248482864,14.499269265745578,14.413322936956542
S105,R04,3,1.0,3,1.2661773270406596,4.67945262926481,1.5518002561447206,0.12423308567695505,0.3442281039912459,23.573023263570565,0.7294840871974289,0.7801807588956902,0.18653650086467807,0.12423308567695505,0.15538479327081656,0.20048105698199128,14.142766667158396,14.22716320610882,14.77928988651468,14.539515508146696,14.425016358652067,14.642481896601176
S105,R04,5,1.0,3,0.9620619598998899,2.0231269830044547,1.432267053886298,0.1360685170974677,0.1990116029556204,15.134939496621497,0.6255287368135578,0.5461265312269832,0.20698963750776378,0.1360685170974677,0.17152907730261574,0.2067320641070532,14.944792247070835,14.738317043391469,15.2262776421848,14.537766532335324,14.636027022660985,14.727817961854056
S105,R04,7,0.0,3,0.9536147943276885,0.6905285916454806,1.3590591756183636,0.1273176024033028,0.3551241673163493,20.62101122343374,0.6550129899610014,0.7541747335991672,0.1273176024033028,0.08452037967186612,0.10591899103758447,0.20202808916604223,14.976152437393349,14.423046264584652,14.93694426148585,14.545629874164893,14.552076605383357,14.649337067121737
S105,R04,9,1.0,3,1.2980777113613113,2.0823554804310467,1.4175858162720525,0.19225944123758587,0.3343254187856425,24.43347827709121,0.7320387443404519,0.7021626830061212,0.20168994204422214,0.19225944123758587,0.196974691640904,0.023938356567727498,13.911527087165583,14.062999685631333,14.466550336321117,14.244743873854146,14.088089888318507,14.335823836969704
S105,R04,11,0.0,3,1.083884858908743,3.686729795683809,1.4792697103790913,0.20910024899155402,0.3538326507914784,23.013621495515828,0.7462059315281802,0.4941144806339371,0.20910024899155402,0.22374608913579833,0.21642316906367617,-0.033836118858270654,14.708055498847031,14.56804297426193,14.668956378917178,15.049278062399194,14.713039571258545,15.176989924044662
S105,R04,13,1.0,3,0.6960754554475845,2.6459744501815337,1.4430352484656728,0.22206779253215303,0.2720780078237919,22.091444998651394,0.7685388677821707,0.6501506324130751,0.22206779253215303,0.24639774680960116,0.23423276967087708,-0.051935419436901185,14.996864434570433,14.849641133542466,14.991438412008527,14.52734160336671,14.465793639123689,14.439209500469476
S105,R04,15,0.0,3,1.0834786369513467,5.683198200230195,1.8141719239946543,0.0897541776879705,0.27138034310005,19.27824914847236,0.6767066318449545,0.6501506324130751,0.09594447834713668,0.0897541776879705,0.09284932801755359,0.03333519364833675,14.138656191219432,14.733269188418728,14.550008286339663,14.518733683129234,14.720504901800123,14.72859042331519
S105,R04,17,0.0,3,1.2623257570472164,4.687338600011396,1.8250846946527415,0.17458395276770372,0.4177368926134477,19.51481694123662,0.6754030129427236,0.7021626830061212,0.17458395276770372,0.17540987205490596,0.17499691241130483,-0.002359811027011263,13.494949810024233,13.401396252186613,13.99860016768649,14.3749999405493,14.161648743765642,14.137324917108703
S105,R04,19,1.0,3,1.4234260677446975,2.708307462287568,1.9216920179497816,0.24509428491735236,0.29317906724061643,18.123941551276776,0.6625356170508145,0.6501506324130751,0.24509428491735236,0.29436892367571366,0.269731604296533,-0.0913401284340981,14.037199956468367,14.281617507448427,14.367295909304184,14.529054532815463,14.549445305781418,14.58994185059702
S105,R04,21,1.0,3,1.3858241700193943,2.610270909128844,1.8130384267114374,0.09869386475710717,0.6186924774029805,18.873384511477507,0.6083057761393168,0.6501506324130751,0.09869386475710717,0.14982305747410496,0.12425846111560607,-0.20573726834355702,14.688897524898538,15.303598695397891,15.041687311783916,14.482380709082582,14.267094081656925,14.314205941980994
S105,R04,23,0.0,3,0.8661133495243228,4.93176614082665,1.7285591846129853,0.13515702263509252,0.5263465662255559,22.124611536019486,0.6871739363373032,0.7021626830061212,0.13350340995223406,0.13515702263509252,0.1343302162936633,-0.006155028736213195,14.073010434021812,14.817692118399526,14.828252024876965,14.963852415243016,14.696025568258714,14.953400066769627
S105,R04,25,1.0,3,1.7305581321153716,-0.005809330717827725,1.3034387460285892,0.04332348568794732,0.7332130436819426,26.846912511181852,0.5627677319386483,0.7281687083026441,0.04332348568794732,0.03237275040124332,0.03784811804459532,0.1446668401557122,14.941193138932626,14.486605346353626,14.576817342958602,14.888910627371633,14.665624015715197,14.936927723357696
S105,R04,27,0.0,3,1.2923616798238626,1.3569022177024495,1.6917131050664225,0.08292815391212616,0.47880074788070903,24.788569983918507,0.7029995093154475,0.7281687083026441,0.08292815391212616,0.08981615770532451,0.08637215580872534,-0.03987398328028377,14.165839649573826,14.404824386282678,14.123358168288645,14.570024537130688,14.207154565116596,14.454938984647221
S105,R04,29,0.0,3,0.9925852296029012,4.415303753699631,1.7273379512655445,0.11439720498787263,0.2727299904829347,18.426388269611245,0.71298739389411,0.6241446071165522,0.2525200263587766,0.09215008094038174,0.17233505364957916,0.465285332328518,14.237292837854197,13.939461060924051,13.76282971231819,14.265004419713337,14.251404846574419,14.356299984680092
S105,R08,1,1.0,3,1.2450569953448067,1.866032667782573,1.8087147102666825,0.08118311995920131,0.5310902652652522,21.86296665280958,0.5571105027960825,0.5981385818200291,0.08797752254404333,0.07160789773106034,0.07979271013755183,0.10257594199247004,14.13771519419086,13.584442958711046,13.72912773718036,14.641304887363033,14.340062799827114,14.208373869291416
S105,R08,3,0.0,3,0.727305187542292,2.7716053637187636,1.253868740300818,0.11292285548854841,0.3946057050138151,25.6549136087034,0.7489253856470998,0.7801807588956902,0.06875622983268527,0.24727190033961818,0.15801406508615173,-0.5648727232275285,15.118537379849661,14.72817261914298,15.177399194639449,15.230199363612854,15.185031600282997,15.287692233996953
S105,R08,5,1.0,3,0.7112154499447679,5.153080174814469,1.2175728323126689,0.23904298467168136,0.20056483929525667,26.479621102816072,0.8066594198164441,0.8061867841922132,0.22707234442629345,0.3085148143601942,0.26779357939324383,-0.15206202874323924,15.48274161060448,14.796312178409437,15.326354154054583,14.301839373350361,14.496688926970036,14.642153012428393
S105,R08,7,0.0,3,1.9832972532390278,5.180109859042183,1.9178593797293662,0.17873366329677057,0.5126760965045343,21.31829682136373,0.6603184771351873,0.6241446071165522,0.191247900174833,0.17873366329677057,0.1849907817358018,0.033823947227637784,16.00026095037292,14.977304380023867,15.767628193986546,14.43314819908817,14.106886600730228,14.371294014436609
S105,R08,9,0.0,3,1.3841242109872693,2.997708890157445,1.646575087935635,0.13286672826691634,0.267954984566891,14.498439038411847,0.6556735690255874,0.5721325565235061,0.13286672826691634,0.17729814034220082,0.1550824343045586,-0.14325094996905924,15.868029788693727,15.288530610231868,15.580147940866542,15.062720273030632,14.889404434294978,15.102620391151955
S105,R08,11,1.0,3,1.7530461130418769,4.2667142585288005,2.097567447292384,0.12796053977201216,0.5148600010533788,19.438762519664966,0.6182089359333267,0.5721325565235061,0.1491701756407587,0.12796053977201216,0.13856535770638545,0.07653296689670783,16.566253024550043,16.529992361776237,16.94636141931133,14.84623343768069,14.88402251509861,14.909603992277818
S105,R08,13,1.0,3,0.801316126526305,5.127167880456461,1.5488086280137958,0.19729054049728742,0.2715887988390689,19.80156337605284,0.6741478038541938,0.6241446071165522,0.19729054049728742,0.1987160048378608,0.19800327266757412,-0.0035995979292892527,15.301713223716963,15.022441960085468,15.312259432512079,14.559366836230826,14.495358497364677,14.569981367189923
S105,R08,15,0.0,3,1.2557045385019228,1.6653988012195184,1.7520914086765176,0.15720516394390116,0.3422972233400566,19.535008474613413,0.7007776304376697,0.6761566577095982,0.15720516394390116,0.2003881456978712,0.1787966548208862,-0.12076003826030642,14.238202656663626,14.624090131374654,14.909805593998941,14.574990216608345,14.462589230361125,14.747073736710085
S105,R08,17,0.0,3,1.0927341282944731,4.071528487042123,1.7602107619887628,0.2609380832634379,0.39651943684106394,21.91476942362701,0.7485558319845128,0.8061867841922132,0.3592998475207853,0.20871821807913976,0.28400903279996254,0.26510007086236836,14.658394065404822,14.482885873939878,15.095361801006703,14.326203622570036,13.830689334938642,14.206506994363377
S105,R08,19,1.0,3,1.049786456659757,2.9312944345260865,1.9411002686692596,0.11889250119313557,0.2722547845277238,18.672172113193987,0.6850209217102393,0.5981385818200291,0.1126952181614964,0.19601917715907663,0.15435719766028652,-0.2699062961124814,14.309550902104062,13.589091983214114,14.40041409766146,14.648848126881655,14.304820576132304,14.544551222703511
S105,R08,21,0.0,3,1.6278109464861548,4.4168442311936404,2.0152932929569984,0.13949415269724016,0.5137931184087993,17.819586125610755,0.6633979003649105,0.6241446071165522,0.13949415269724016,0.1396780069282356,0.13958607981273788,-0.0006585693617948096,14.613506224799893,14.324856672081973,14.598170830652487,14.563915347815387,14.537953283319604,14.67906845793035
S105,R08,23,1.0,3,1.434573982302083,4.204286955380112,1.9694906904250458,0.10113869316410741,0.3225043137797144,17.140695055746185,0.6193323759333177,0.6761566577095982,0.11817515793172371,0.09249065892142463,0.10533290842657417,0.12192058205723676,15.465504078403072,15.352758668389969,15.069216163651324,14.644033074465083,14.96158602034387,14.994299963487348
S105,R08,25,0.0,3,0.851283192378782,5.473798565815627,1.519457515547992,0.2632971685388065,0.28661537772212353,23.127268649372564,0.7659098905237901,0.7801807588956902,0.28337239976153605,0.2632971685388065,0.2733347841501713,0.0367227890243565,14.852379016674883,14.486176490830713,14.90563084043594,14.900755956129265,14.772144804802956,15.011220699008097
S105,R08,27,1.0,3,0.5607257597283094,6.804038627767221,1.6380974233302894,0.13818888849804886,0.14962592717897197,19.307759971251123,0.6699605312788881,0.7541747335991672,0.13818888849804886,0.18546881398830595,0.16182885124317742,-0.14608002567851872,15.566830060793103,15.946767327457584,16.050977578120474,14.923251781983994,14.804238729474037,14.914690790722108
S105,R08,29,1.0,3,1.3119638525721466,4.868650310308683,1.8841749385098965,0.18790463417530678,0.3434501947938911,17.211570320604505,0.6304481749603026,0.6241446071165522,0.18790463417530678,0.19492262464266644,0.1914136294089866,-0.018332003026713853,16.037027229429164,15.129852370294333,15.825118629986068,15.09838964746821,14.841340269487459,15.100092589839477
