subject,run,trial,y,cue_s,n_channels_used,exponent_low,exponent_high,whole_head_exponent,relative_alpha_power,relative_delta_power,spectral_edge_95,spectral_entropy,lempel_ziv,mu_c3,mu_c4,mu_mean,mu_lateralisation,emg_pre,f0,f1,f2,f3,f4,f5
A37,R4,100,0.0,185.0,11,1.2510257161015519,2.294105645952503,1.530420701507541,0.22856750597361766,0.40102188559525986,25.209686868111593,0.6929745027029715,0.48828125,0.38634504120425267,0.22119674537369466,0.30377089328897366,0.27183034892262437,9.887100964001112,11.72243789383371,11.340321006065967,12.090943137193058,11.49115717959405,11.04325880965815,11.477623333615371
A37,R4,106,1.0,195.0,11,0.8736887787163763,1.8038460916537182,1.283044142424363,0.31625440969620694,0.28230231799135636,27.777267885697743,0.7920934809044319,0.576171875,0.3317959159317464,0.4091342683447943,0.3704650921382704,-0.10438008068002069,9.890470474420507,11.526411054449634,11.439128394640418,11.672369555896678,11.410895297779232,10.91379511138142,11.34474993638876
A37,R4,112,0.0,206.0,11,0.6228746260046374,2.0159963080659766,1.3132004377797046,0.1022380137373447,0.5073432433429733,24.774275331285665,0.7390673648289543,0.576171875,0.1022380137373447,0.14732954977815887,0.12478378175775179,-0.18067867236285698,9.89226022991285,11.51112884626813,11.549055896625564,11.401863120166007,11.093049239959397,10.379769113341194,10.829460059522996
A37,R4,118,0.0,216.0,11,0.9013668309375531,1.0765394970616708,1.3477532217529615,0.225306258457717,0.4015304617432272,24.52280786748478,0.7566417083720539,0.576171875,0.08982679468644358,0.2444666866212754,0.16714674065385948,-0.4625872192598484,9.898572191456251,12.420639036321576,11.851534921786296,12.026507988716647,11.730782622534193,11.11643738191805,11.509603585146504
A37,R4,124,1.0,226.0,11,0.7396964296483327,3.002037107186618,1.3969225296962227,0.17482459541746742,0.34160346837566125,27.523230312775155,0.7816526335722241,0.5859375,0.4155366780649682,0.14091227838973738,0.2782244782273528,0.4935302627305492,9.900968932648306,12.685613342615095,12.153617345938967,12.563721963437217,11.862526150251234,11.20295530421193,11.378114170015154
A37,R4,130,0.0,238.0,11,1.2433144387085358,2.158379537622362,1.5192160236025862,0.09073699363588708,0.6135246553050997,28.48644824247834,0.6135009198949387,0.5859375,0.12949500551310153,0.0701085499684016,0.09980177774075157,0.29752203261831756,9.905072552620231,12.43313461901638,11.826144736980238,11.89075810642255,11.192062293721996,10.739508234523646,11.092279463011037
A37,R4,136,1.0,249.0,11,0.6827451086124389,3.877759735105838,1.1121530317212187,0.20838064898740447,0.2469635334488455,31.05219223692565,0.8269738372779725,0.48828125,0.25991176360053986,0.20831912277784098,0.23411544318919042,0.11018632542964388,9.900253281418385,12.03853301220246,12.166841851509563,12.230238296025759,11.514056143293544,11.112018801937255,11.407237310991938
A37,R4,142,1.0,259.0,11,0.3870922434724346,0.5390469011205767,0.9596954785489384,0.22041289938291064,0.27987254706978393,33.521563364525,0.8459770049615598,0.634765625,0.22041289938291064,0.1671004183579426,0.19375665887042662,0.13757586793602894,9.900554755048834,12.178928157979854,11.772405364335576,12.014535131502903,11.491733835098772,11.261255363793522,11.483066980333552
A37,R4,148,0.0,269.0,11,0.7234853937174953,2.765694217381756,0.9980184394732693,0.2003837338905164,0.2275383554738433,35.381418349863154,0.8664045452884221,0.60546875,0.2513307002203597,0.2521481973471467,0.2517394487837532,-0.0016236969031605058,9.887114002427388,11.731456462905003,11.85762977415792,12.190093289658702,11.740062416712947,11.175499867923564,11.691337320748222
A37,R4,154,1.0,279.0,11,0.2822022216425768,1.8688664137460036,0.8346672943325032,0.14137288652170632,0.1847056512802468,33.71803585399985,0.8721980020455391,0.615234375,0.15171815755618145,0.2557357257502335,0.20372694165320748,-0.25528672680689213,9.89141923855193,11.741357803315978,11.499057276566345,11.71094518488752,11.053803503889323,10.393957868643547,10.893722856151618
A37,R4,160,1.0,290.0,11,0.4805813647843992,2.793916465320107,1.048406993059345,0.16407044341825255,0.30626680132979794,31.07337786510661,0.8101390603178658,0.5859375,0.14842278098381742,0.17994254287358188,0.16418266192869965,-0.09598992219852269,9.895097291165044,11.889095056848973,11.355905858482899,11.674563953021066,11.174250579778032,10.649761140281203,10.863993001402719
A37,R4,166,0.0,301.0,11,1.3135873931470474,1.2937671868120222,1.2663216322127617,0.15716400772708508,0.505592621196662,30.94706793970331,0.7394315254167352,0.44921875,0.09542018854330964,0.23814486305692142,0.16678252580011554,-0.4278765830800031,9.89862968961333,11.502952209045905,11.156339032075193,11.80707762486643,10.997519703392763,10.391933191112678,10.772633300510734
A37,R4,172,1.0,312.0,11,0.6810151173402299,1.9443472797882932,1.281824740796639,0.10361776089723951,0.5592293010026399,23.889729143882864,0.6225679870788026,0.576171875,0.08083114427382757,0.12581448739143153,0.10332281583262955,-0.2176834939848694,9.88500623681989,11.815614270864778,12.01526303877906,12.139635683499232,11.14808286390251,10.53170207756478,10.736316208735085
A37,R4,178,1.0,323.0,11,0.9921506150878374,3.245388990107632,1.4291335457782428,0.13439574330247847,0.4242661900215592,31.434061960895907,0.7198534263115048,0.56640625,0.19319756006187058,0.18300615012653532,0.18810185509420296,0.02709013669809722,9.886384162621331,11.692844142686873,11.585930978973298,11.999187559427144,11.108871159705977,10.960123668618568,11.222483925949211
A37,R4,184,1.0,334.0,11,0.8267247894640664,2.9359965671674413,1.30018525810055,0.18989467336249966,0.30801683262770124,25.618930467563615,0.8075420271896122,0.60546875,0.18989467336249966,0.1740150513109605,0.18195486233673008,0.04363615747226345,9.886176311810479,12.057796521021341,11.889086349028744,12.030360952922933,11.240663531656127,10.895929748340343,11.14907430163079
A37,R4,190,0.0,344.0,11,1.0023586960110806,3.4742044465234336,1.4890966056973587,0.1403977504361599,0.4425620970797916,22.07192785277841,0.7329350112333661,0.498046875,0.1356182004302652,0.18238965427488965,0.15900392735257743,-0.14707641070057598,9.881630063914882,11.734549851252837,11.52832000603953,11.812146950645337,11.336403956539737,10.843820914604228,11.181664289467747
A37,R4,196,1.0,355.0,11,0.44135331244485737,3.4517545393865845,1.4405405682197976,0.18888438759733706,0.4043659548963636,24.617120512692203,0.7281124183786398,0.56640625,0.242779452633084,0.24754500090837678,0.2451622267707304,-0.00971917317374791,9.892064625155344,11.656847486353108,11.063211354136959,11.616877017353676,11.007517026563239,10.972591764089941,11.103860147067982
A37,R4,202,0.0,366.0,11,1.0007241444405628,1.5452743706425494,1.2965156892786953,0.17626251437430043,0.28545056805612595,27.895796336626365,0.7731749257435324,0.64453125,0.21548608046484116,0.20584795314611823,0.2106670168054797,0.02287526416065012,9.88709900129199,12.484046167926737,11.287657135996943,12.202804489764915,11.257141832025336,10.631422066508204,10.984015798472296
A37,R4,208,1.0,377.0,11,0.7718576762110557,3.0400608622566208,1.5262789530504899,0.20855794198955707,0.4130526813803642,24.91754862772328,0.736472994986625,0.5859375,0.3633559923892725,0.20855794198955707,0.28595696718941477,0.27066668793066845,9.891805647057815,11.841886111912087,11.724475231492304,11.705117074843937,11.085148448590246,10.940519921180702,11.060309365576456
A37,R4,214,0.0,387.0,11,1.1262892070499262,2.3214952894803984,1.7268946330399557,0.13707613276802205,0.46249561178561843,21.16761534923634,0.6992264807961961,0.5078125,0.1933749836723846,0.1980280758167045,0.19570152974454455,-0.01188823651607053,9.890066483095568,12.684752062137466,11.55813725315617,11.817666771990508,11.93523518798436,11.428184632393565,11.427005152007643
A37,R4,220,1.0,398.0,11,1.1326137678194887,4.008344344033439,1.615763554817209,0.1006940897405314,0.5234424158539027,23.47968948358116,0.7143853361656223,0.595703125,0.09455241050578704,0.12468159184641181,0.10961700117609943,-0.1374293267347385,9.8882591475006,12.830747114706766,13.089760098706686,13.017080614182587,11.459483998443156,11.696302936796414,11.488752576776227
A37,R4,226,0.0,410.0,11,0.9756336758987104,4.765905890474222,1.4581504727294359,0.13001739356800673,0.41067382511877093,27.791708054361035,0.7381194242618416,0.5078125,0.14186270699571626,0.1565192284831937,0.14919096773945498,-0.049120002737274855,9.8899183354017,11.40926738473516,11.412882034247303,11.313583496515935,10.877394046315715,10.560141914154565,10.88047786300887
A37,R4,232,1.0,422.0,11,1.0286315198114317,2.2813629224854033,1.3439717925790693,0.21084904968626128,0.3540351773763481,28.147929338952647,0.7811673326101831,0.60546875,0.39595018405619914,0.15604188936680896,0.2759960367115041,0.434622716956193,9.887957008097054,12.287258962450325,12.207196432915154,12.587871819798195,11.868473462646802,11.335653178473859,11.894132885391882
A37,R4,238,0.0,433.0,11,0.7822240817201243,3.3068520415163953,1.20626103291496,0.19284789235046584,0.42244424859910806,29.242766771641787,0.7823602667771464,0.634765625,0.17351190976906436,0.23443035169379894,0.20397113073143164,-0.14933103941298873,9.897024726389805,11.828085828767845,11.178491854232913,12.172912290350823,11.358954908495448,11.018746106997181,11.480419498691967
A37,R5,4,1.0,8.0,11,0.9344005045764492,0.5527014977303092,0.752555247745432,0.12567066436635455,0.31576251816764994,40.96088733157283,0.8520138707651601,0.908203125,0.13427948609450446,0.10426436261699612,0.11927192435575029,0.12582644088135425,9.933415079014033,11.6983273483257,11.342917505290597,11.334242666318568,12.10305668346368,12.02783446349991,11.822786860006632
A37,R5,10,0.0,18.0,11,0.7747634500586691,0.016176578044818743,0.8153268142217829,0.1599629551149557,0.3781660127608447,35.61108985372885,0.7364786043732839,0.537109375,0.1655020471609379,0.08957665482445971,0.1275393509926988,0.29765476986324263,9.931603288678776,12.659629061598464,12.101290871848157,12.347572706428311,12.017974097299827,11.472299992073111,11.833891678784424
A37,R5,16,1.0,29.0,11,0.6737464555790015,2.143517710986414,0.8591107435257344,0.12167486992881728,0.19472568300109844,37.21121625675151,0.8777891805535947,0.810546875,0.12167486992881728,0.11278082909131514,0.1172278495100662,0.03793484600576258,9.923267782290512,12.346318093794702,12.21459365045598,12.385955785770859,12.016655144435019,11.297535857160506,11.656580227328572
A37,R5,22,0.0,39.0,11,0.8144910443368215,1.1274571323659757,0.9257557528060499,0.10134906014522635,0.4332192474275907,37.5552205773791,0.8059231732345947,0.859375,0.1275656669408886,0.0800795898026218,0.10382262837175521,0.22868847515704646,9.91533892222735,12.258150207220911,11.579427349452821,11.94900957977808,12.176844665479864,11.69194323079618,11.936815324423254
A37,R5,28,1.0,51.0,11,1.1029649268674444,0.8612906801179551,0.9853227756091156,0.10968549087956131,0.2827967349435794,38.47033680475142,0.8829216164244635,0.869140625,0.11282587075812076,0.11175438462133658,0.11229012768972867,0.004771061173538001,9.914524015638877,11.574273049061905,11.772920391837763,11.566152229713875,11.617193826159204,10.977303869995147,11.559517465636167
A37,R5,34,0.0,62.0,11,0.9696503475510725,1.4324118622452264,1.1045212216659788,0.1428243032381497,0.35791411903708503,36.781934233013104,0.8396457663998917,0.78125,0.15426532518678118,0.17307564743832332,0.16367048631255227,-0.05746400183482418,9.92196609605247,12.22806149308814,11.97038460787853,12.570068803032266,11.814393242595923,11.361088336854328,11.691374333076007
A37,R5,40,0.0,73.0,11,-0.2796649308414376,3.040457212902248,0.555867262829796,0.21568374190534564,0.1309153926048169,36.94388629253363,0.9096279406728134,0.7421875,0.31970741693533183,0.2252630168177446,0.2724852168765382,0.17330187890592896,9.91491819993879,12.968901273822791,12.648092462057612,12.858180976057668,12.49193117717913,11.501631578707153,11.874015172026652
A37,R5,46,1.0,84.0,11,0.7907246083120718,2.868644022379816,1.0478526238864854,0.1299021029198605,0.38686387183872495,33.18913320564153,0.8146588587097472,0.7421875,0.11299835600659917,0.1299021029198605,0.12145022946322984,-0.06959125144501725,9.904991706587433,12.160408210998096,11.283958165138275,11.869414252333458,11.868996014189529,11.479213522096641,11.735014820715353
A37,R5,52,1.0,96.0,11,1.3792104066144149,2.069858798253933,1.230387699130978,0.08339658534269637,0.5365265717002502,35.99696130555335,0.7193020461310443,0.654296875,0.14027044431545382,0.09028169350033102,0.11527606890789242,0.21682189238715574,9.914663898231643,12.12788061189203,11.73718268371035,12.048141439104416,12.341630891452978,11.635114310430174,12.084519097186151
A37,R5,58,0.0,108.0,11,0.8071283214460104,-0.42667749205698174,0.6191238570318017,0.159986663784423,0.189163666811452,37.88596436445826,0.8973375557883747,0.80078125,0.1282828073164952,0.16744174142524185,0.14786227437086852,-0.13241692066269764,9.90647359938726,11.517806694653128,11.00144068907249,11.549445514316881,11.981271243083137,11.594965513067264,11.874627261802832
A37,R5,64,1.0,120.0,11,0.33956149046900214,1.0122869470843179,0.5161412646486045,0.22494534783206013,0.18502070970871082,38.998113708843675,0.9165019310428552,0.76171875,0.22494534783206013,0.2594264698087284,0.24218590882039426,-0.07118730017079478,9.89575565078375,12.0130304200357,11.58324873716403,11.655436996680086,12.124156193071672,11.705987099739426,12.100958663351113
A37,R5,70,1.0,130.0,11,1.1737255366743184,1.7275710236277282,1.2014889781288582,0.08181895499074768,0.5376305877993198,33.67650753783921,0.724243461622958,0.6640625,0.12447689843250538,0.08181895499074768,0.10314792671162654,0.2067804210986115,9.904680609122124,12.61108110851907,12.94717748645847,12.756601452497987,11.77297984918405,11.3580809454267,11.704532623514003
A37,R5,76,1.0,142.0,11,0.24016963774543867,-1.9221174560429037,0.6283163547553496,0.10265677110236159,0.43013951020281765,37.55619005953231,0.7697491016287279,0.68359375,0.12421859663252695,0.12333341159204948,0.12377600411228822,0.0035757538257352177,9.908792124662925,12.08100354784111,12.210858300636913,12.231905843157994,11.898725506635834,11.580091512112077,11.819329119250673
A37,R5,82,0.0,154.0,11,0.9974587022731317,1.2890342057011825,1.0637997185594512,0.09256133611982463,0.33606138193497204,39.11598811312871,0.8362368086950781,0.68359375,0.16890904595479247,0.07901021498152058,0.12395963046815653,0.36261333884972186,9.90995179098965,12.876146408706955,12.541982679696003,12.573239867386357,12.035275238228289,11.721324586794681,11.978288871856275
A37,R5,88,0.0,165.0,11,1.011986694316093,1.8592141711322039,1.2506549806272302,0.14399235864485538,0.44674003636028886,31.669524106800544,0.7646084757171777,0.64453125,0.14399235864485538,0.15307894247091286,0.14853565055788412,-0.030587215230583494,9.914945406972434,12.206550433038707,11.868339318980526,12.192590203882062,11.87232326054879,11.573276553954464,11.886621047679979
A37,R5,94,0.0,175.0,11,0.227832409555891,2.2521477481879453,1.1787308632503029,0.2031233712162253,0.3544568875362027,32.11416218462743,0.7625811366670764,0.60546875,0.2670952048048583,0.1685440205484127,0.21781961267663552,0.22622201702917807,9.909750293445681,12.517977122240435,12.477277712269684,12.679544173420647,11.991809738824578,11.40742008532223,11.956601730579036
A37,R5,100,1.0,185.0,11,1.11810705458473,0.9058233836296387,0.9590828446272898,0.15084521535909035,0.3380739129050663,33.5311549418088,0.8246241088512557,0.76171875,0.15084521535909035,0.13587624565350248,0.1433607305062964,0.052207357107916054,9.91984266072838,11.26762837061858,11.412465913008022,11.678673004295508,11.657675372793644,11.236937992655552,11.504215537005269
