subject,run,trial,y,cue_s,n_channels_used,exponent_low,exponent_high,whole_head_exponent,relative_alpha_power,relative_delta_power,spectral_edge_95,spectral_entropy,lempel_ziv,mu_c3,mu_c4,mu_mean,mu_lateralisation,emg_pre,f0,f1,f2,f3,f4,f5
B74,R5,196,1.0,323.0,11,1.18644333796405,3.634301082092063,1.6961975696586205,0.22583915698916596,0.35288875193195623,18.996557324365014,0.7072885368898085,0.60546875,0.3428248945780098,0.19223978774623288,0.2675323411621213,0.28143346366584554,9.527990200163869,13.41479187749745,13.148960318588705,13.976396176943272,12.379795597786766,12.728283778161954,12.816926663285745
B74,R5,202,0.0,333.0,11,1.1516768663589318,3.9948171321985804,1.918299639253574,0.2141915623366648,0.26328000454519873,17.342226114979415,0.6747891397354178,0.478515625,0.2601994773650069,0.15118001198701386,0.2056897446760104,0.26500948199851604,9.522670174847924,13.678166597221395,13.964927446858164,14.151311651162878,11.685803139557297,12.321375581720208,12.425110075963
B74,R5,208,0.0,343.0,11,0.751087857670771,3.9714249313839507,1.3674356730924695,0.2715004891676585,0.37982179338007127,27.0584940034328,0.6986369151298649,0.703125,0.2911898150976652,0.2556374191591899,0.2734136171284276,0.06501577410787056,9.523257663540935,13.530361715440296,13.997638908220726,14.21370963999806,11.946657418430295,11.718377059485718,11.942490442857954
B74,R5,214,1.0,352.0,11,1.0244883641049665,3.978100343427501,1.659387710813248,0.23493613759339055,0.3631704263111986,20.449660575267743,0.6946329462516154,0.37109375,0.23493613759339055,0.22170186150371654,0.22831899954855356,0.02898198598417485,9.525265164373712,12.98031715609584,13.490271896995589,13.519266734685527,11.626089844241466,12.026232046339631,12.231932538097409
B74,R5,220,1.0,362.0,11,0.8732635326936419,3.9180752093337254,1.5032498766329836,0.30097205493208573,0.19469697245925685,19.567430541052346,0.7470215228631939,0.44921875,0.42870643749765974,0.25938570352390433,0.34404607051078206,0.24607276246808502,9.511908507024488,14.114971656331901,14.780048187576027,15.250687254499319,11.151702333117303,11.449707643370884,11.574906452617816
B74,R5,226,1.0,373.0,11,1.4795626146812284,2.8269627284871826,1.877832144621618,0.2688752220034579,0.3810021959259078,16.70679905103432,0.6362979142453099,0.361328125,0.42773529184385933,0.17743330412179226,0.3025842979828258,0.41360703346257877,9.522055791454576,13.807385672289964,13.769752819587568,13.950539841490146,12.0160579516354,12.08620818200556,12.305903759656513
B74,R5,232,1.0,384.0,11,1.3077356324910263,4.586812874870044,1.9858243000372977,0.33959400506460463,0.29661272686532386,16.787409678814143,0.660556694859825,0.33203125,0.33959400506460463,0.31862628327266285,0.3291101441686337,0.03185517396449207,9.520189717450172,13.178606953242515,13.903015439835649,14.149045964764545,11.438645129564872,11.8706023936974,12.091999397020592
B74,R5,238,0.0,394.0,11,0.3796048536653925,5.197014685486352,1.2681989260044306,0.34145138388984714,0.18916424913391863,23.517657851915953,0.7157997089874707,0.498046875,0.41610843928317576,0.32887095735413124,0.37248969831865353,0.11710052965601148,9.521528931478741,13.285367737937447,13.846726624500693,13.980786080977806,11.240247225085966,12.403560596980222,12.16800548846751
B74,R6,4,0.0,8.0,11,1.037724044953171,2.4591166156061033,1.4620948779614447,0.21263122793863035,0.39612813073722175,27.389042164987853,0.7878398666535967,0.68359375,0.13360700649912582,0.18280271374435486,0.15820486012174034,-0.15548102380474407,9.539733835119454,12.857155392360166,13.761761355751771,13.64461819212194,13.087640226216553,11.919765137395474,12.159488270495062
B74,R6,10,0.0,17.0,11,1.6580425027223513,0.8593894760735519,1.6794436804626134,0.22341132038440145,0.4407415977913819,20.563321424213587,0.638267389226665,0.732421875,0.22341132038440145,0.20078819387012084,0.21209975712726115,0.053331335265760345,9.579052462154054,13.699511723057698,13.249705384197684,12.962407084479496,12.147659593662487,11.968198447251478,11.96721631589586
B74,R6,16,1.0,27.0,11,0.9307471952657943,1.1634764602975765,1.143934948613206,0.23385714826389534,0.22349193287122737,32.85423646624044,0.8187749817382056,0.771484375,0.13474365022401324,0.2645634156403659,0.19965353293218957,-0.3251126176175523,9.579957199176784,12.183239467423077,12.949264108165679,12.60086835596435,11.394060405900971,12.481006306480953,11.868392125890296
B74,R6,22,0.0,36.0,11,1.5500704603119264,0.4033526031445489,1.2470398316717224,0.12627069657985684,0.4962477967136477,33.0042770427716,0.7240893050633856,0.80078125,0.1803510549378511,0.11525365582899183,0.14780235538342146,0.22021773245760148,9.572058988681588,13.052660491732656,12.9007385126333,12.947597824252695,11.470790462963153,11.529358066289799,11.568026266510858
B74,R6,28,1.0,47.0,11,0.619362782104925,5.288777244534273,1.4767879028891155,0.23298860186160364,0.28774512672528557,22.573928627621264,0.7848053725570403,0.576171875,0.2903391503888766,0.2275917548059427,0.25896545259740966,0.12115012823830525,9.577175238774062,12.082740812174041,13.08989110102354,12.88046050648206,11.592452075814663,11.984738979954024,11.745240320068467
B74,R6,34,1.0,57.0,11,0.9892545447914616,1.2553706177851913,1.2947253102074734,0.265690246532462,0.26360985895145633,28.986619467904315,0.7713488964102843,0.48828125,0.4104173228684146,0.204678612364015,0.3075479676162148,0.3344823119773276,9.57118514236894,12.484790234936005,12.810838302135242,13.086516934147916,11.209901015943716,11.80569493266204,11.882602961551678
B74,R6,40,0.0,67.0,11,0.9661172456890348,2.656868323487531,1.6816915461853152,0.19676311757463044,0.34383492313504893,19.430870205056667,0.7304237044599157,0.3125,0.3219309952232111,0.15721757025614552,0.23957428273967832,0.3437627425687493,9.568223376797455,12.931941402371931,13.639211336475803,13.77132673381151,11.88406943435951,11.769077126177221,11.81377849601177
B74,R6,46,1.0,77.0,11,1.0362762566059234,2.9437722664019965,1.6171109201677518,0.3059374535846669,0.2581457208392095,19.95787661302433,0.715330662011407,0.458984375,0.4620376459685593,0.23986678730537536,0.3509522166369673,0.31652579486768473,9.563969900536145,12.72083953778096,12.942378345063958,13.274539774028764,11.483539395681229,11.919133179630734,12.027153858186521
B74,R6,52,0.0,88.0,11,1.013272368794051,3.0083920378826607,1.3224074545112046,0.22060930728405162,0.2850732274070092,26.0824796763874,0.7866370001861249,0.419921875,0.2700858484217661,0.15948956760673005,0.21478770801424807,0.2574548651724976,9.550830035161917,12.615067286528125,13.102560972153496,13.175109183274593,11.72292479316967,11.921024092282801,11.758173085163104
B74,R6,58,0.0,99.0,11,1.4115997713841792,4.252519555890707,1.614346197487829,0.13131993593362226,0.4759702972113561,25.248336258667862,0.6481985201534951,0.498046875,0.12913273060745475,0.08968729632232769,0.10941001346489122,0.1802642785424059,9.544624950909816,12.827857950973595,13.246018943046737,13.194834851032667,11.646004103788608,11.94260872357649,11.745601585895855
B74,R6,64,0.0,110.0,11,1.5022851125346603,3.745184849934648,1.797459802096538,0.12763035519599247,0.6358821426469425,17.76813425900331,0.6003686963113749,0.52734375,0.07733504296668307,0.12763035519599247,0.10248269908133778,-0.24538440478324713,9.542480566477293,13.509559958348804,14.052600890220564,13.590417837274869,11.997635395709919,12.822615513272055,12.179567766649317
B74,R6,70,1.0,119.0,11,0.7161987868053569,1.513629382842457,1.1538432938182146,0.3740143414019353,0.1551879470684842,22.502534657397774,0.7119416829301691,0.64453125,0.38297145839876795,0.23429070302413849,0.30863108071145323,0.24087132610217366,9.52856901678038,12.879292576137805,13.398522877211223,13.57429828813867,11.702560125170697,12.152263456981608,12.13933598524218
B74,R6,76,0.0,130.0,11,1.411292490556223,1.1656876794597102,1.5525701711444677,0.14045614506316478,0.4898014228593838,24.974960333269763,0.7113969821070486,0.693359375,0.1804303816943905,0.13512306302459318,0.15777672235949183,0.14358049144462923,9.524616606115012,13.481148251156382,14.118403819481909,14.3034142350522,11.956432411915413,11.78245444980096,11.750976089542783
B74,R6,82,0.0,141.0,11,0.9876266211160254,2.633996951841213,1.2444504129694254,0.5320328057477622,0.12090355704905205,22.10566200371092,0.6413355618894853,0.56640625,0.5320328057477622,0.5880048965031407,0.5600188511254515,-0.04997339879085604,9.508847380532014,13.569984349477197,13.50477333174526,13.603359110279252,12.336570287098956,12.493278749217781,12.643875397728376
B74,R6,88,1.0,151.0,11,0.6003427417033775,2.568739683914763,1.1244067275263385,0.22059519776406455,0.27621035931767707,30.693198937870218,0.7843421865745656,0.8203125,0.19206644626086927,0.22059519776406455,0.2063308220124669,-0.06913351874658726,9.518850297345265,13.647664690179353,13.70218296444558,14.067322498763723,12.002668716772417,12.078989968174147,12.516592197766622
B74,R6,94,1.0,160.0,11,1.9439857198120762,1.7654862252122359,2.033880513606357,0.13607099464265454,0.5290338683651724,15.752593508287525,0.5440205761722029,0.302734375,0.20075899262457111,0.05879550951458939,0.12977725106958024,0.5469505708433746,9.516529695364053,12.868636055332173,13.251936569824222,13.266428838033816,11.482405055127956,12.118544341579028,11.859569061096257
B74,R6,100,1.0,169.0,11,0.6245719254193484,1.5691448609760152,1.3934635465300766,0.37905426505357337,0.22506785903751658,23.953172265948997,0.6774669588656846,0.498046875,0.47076598438145184,0.29589434263282655,0.3833301635071392,0.2280953319048795,9.516646146609508,12.776727441795254,12.929025564981618,12.90537124534623,12.053907536668765,12.02952834192407,12.085349653990018
B74,R6,106,0.0,178.0,11,1.36614598863882,0.38651910000158723,1.4215368882832613,0.39188484133690277,0.24705403514584112,20.60875148955071,0.6930475327369676,0.546875,0.28994013604545965,0.39932280919993957,0.3446314726226996,-0.15869513065951377,9.510366134817136,13.287425349566567,13.72008458077381,13.981474449568136,12.202277492633842,12.032112074209833,12.13086251538375
B74,R6,112,1.0,188.0,11,0.8460248053205517,0.7648791153793262,1.1798233213499798,0.34504398668704556,0.25964736099636876,23.715314472373933,0.6856817161709186,0.33203125,0.39313754211736524,0.31361318202163635,0.3533753620695008,0.11252108753423544,9.515091049985717,12.59433189543977,13.647227162680174,13.535193123334576,11.440453329418997,11.553970359255043,11.414798964905211
B74,R6,118,0.0,197.0,11,0.6513436116135679,2.9374215224473095,1.411806868822422,0.2512029998929027,0.28923378535810634,23.780126262077673,0.7255414536993557,0.537109375,0.27801280264685313,0.2512029998929027,0.2646079012698779,0.050659490183943334,9.510844286811453,13.711893121175098,14.32845573695206,14.38571889273037,12.282450227903624,12.461121237135588,12.461641404510077
B74,R6,124,0.0,206.0,11,0.9908380524044897,3.119984628569712,1.4981163693418995,0.46843921670096184,0.2074795465566441,17.541629024563658,0.6945755354570329,0.400390625,0.4554607576637465,0.46211234404377205,0.4587865508537593,-0.007249107855981793,9.509182065075343,13.59314544507042,13.608937107363133,13.80553339018079,11.413590758415088,11.993267954258917,12.07135242693563
B74,R6,130,1.0,217.0,11,1.1451379064172464,1.6473555577372367,1.4517996774179598,0.36596969569468896,0.2693934350769811,19.017070143189837,0.6345099384365182,0.478515625,0.36596969569468896,0.3125662106345998,0.33926795316464436,0.07870399276139832,9.505855629558257,13.662579914212737,14.072420824784217,13.81084689822204,11.864448809528435,11.50377672257516,11.805467375923357
B74,R6,136,0.0,227.0,11,0.965162066692674,0.9445000124975855,1.4405504223562497,0.32439831172140476,0.23500454557038952,20.7742245729113,0.7374392057259469,0.52734375,0.3536824145509104,0.3167094209348533,0.3351959177428818,0.055151318466261666,9.498285854836878,13.37803504963535,14.13757346423567,14.074593109847276,12.538955246612888,12.208470696144929,12.458750544681706
B74,R6,142,0.0,236.0,11,0.803620524625461,1.7270344193083984,1.315796441053348,0.3535701361709491,0.2378826773860177,21.425883864620943,0.6657575295102451,0.380859375,0.3663402155079074,0.28791651043607713,0.32712836297199227,0.11986686871071567,9.492554660128793,13.469834723217122,14.13584542841287,14.24878328191099,11.545409346177923,11.880566130463988,12.023326926400573
B74,R6,148,1.0,245.0,11,1.069014185350063,2.4813365354253465,1.3466832821860193,0.30369647247168335,0.31709161476177516,25.60783821113344,0.7417286547317643,0.3515625,0.28910676324241635,0.3009308180187132,0.2950187906305648,-0.020039494350553796,9.495153310803401,13.27426275922906,14.435771482246523,14.069324621085546,11.35518286269261,11.659177064302312,11.94609353109747
B74,R6,154,1.0,254.0,11,1.0074399457380425,2.244579495026437,1.2330119602418084,0.34047944299447186,0.2454477903773833,32.85520206801584,0.7550056013385273,0.751953125,0.18774733900693344,0.34047944299447186,0.26411339100070264,-0.2891411590469718,9.510358340269514,12.804665616367389,14.096128455300887,13.804108515697665,12.14912300624985,11.895327018363105,11.673580608554566
B74,R6,160,0.0,264.0,11,1.0202342832357267,2.6634731012087376,1.3866050790091973,0.4272992595574693,0.2588612078955523,20.488034122112865,0.686354543816624,0.654296875,0.27466623014859814,0.3387348620251082,0.30670054608685315,-0.10444818682906219,9.505128412361938,13.622202214042536,13.599867870450653,13.848783341296304,11.826078547702856,12.280969308476672,12.12593999214697
B74,R6,166,1.0,274.0,11,1.0730385083779657,3.3993619054787585,1.4270830635598701,0.2920095393445146,0.22501172771846464,19.572945120690836,0.6508722099375589,0.56640625,0.1728146179528693,0.3522176213621417,0.2625161196575055,-0.3416990233653699,9.509681050307835,12.244964951012246,12.719643508433014,12.764768286227048,11.53705124516865,11.406020607093804,11.544311969646428
B74,R6,172,1.0,284.0,11,0.8919237103161484,3.7448885859749916,1.5377353114102421,0.4553668912152589,0.12974373776261763,19.968311673296448,0.7121269305594382,0.751953125,0.4849389006638731,0.44262958928794244,0.46378424497590776,0.045613139982933745,9.498729616369225,13.477827859526927,13.835450121786685,14.171906697570925,11.746377254615721,11.603878142049718,11.605716315939036
B74,R6,178,0.0,294.0,11,0.7789728993631485,0.7964729698615302,1.4784679934822138,0.32684205741316247,0.334233371412385,21.886113614289496,0.6816012915831438,0.46875,0.4011100868238471,0.23919026538854662,0.32015017610619684,0.2528810438348629,9.510253960282185,13.260439363366025,13.585551920086731,13.764502182481456,11.528272626639769,11.744382557628523,11.68144045722565
B74,R6,184,1.0,304.0,11,1.2861619175426475,1.2931334350340813,1.4777807592104848,0.32552645139009934,0.2883646208821065,17.30619765479855,0.6531929771338331,0.556640625,0.34878392668389374,0.2358396074072762,0.292311767045585,0.193191537272265,9.504294465599266,13.660580192904124,14.114942720827427,13.911196071717765,12.007979217588797,12.477347581830331,12.54029556469279
B74,R6,190,0.0,313.0,11,1.9580935056914097,2.4933424327612066,2.0443838397437935,0.1565717096090537,0.5918501107158298,16.211981535442565,0.581263315760825,0.390625,0.1258362255300776,0.1565717096090537,0.14120396756956566,-0.10883364188698856,9.48637811087384,13.394865908361993,13.89937324268385,14.831975107025018,12.003427165792873,11.511220391569866,11.910064670322795
B74,R6,196,1.0,323.0,11,1.388510007927862,1.964370123099596,1.7672012594073643,0.22591875539956108,0.5068254578652404,16.852796928054577,0.6462493831100492,0.546875,0.30692545689938056,0.0927554357994087,0.19984044634939463,0.5358525388937629,9.500230263501665,13.79789299079388,13.955817939661584,14.937125649243365,11.938932564758993,11.533685051179036,11.746411203769323
B74,R6,202,1.0,333.0,11,0.6551558193494513,4.506503475542582,1.4671211927552816,0.44237834655941555,0.19295329476832387,21.926585392457913,0.7197968391196945,0.419921875,0.45949970194980394,0.43100339671892846,0.44525154933436617,0.032000231412418846,9.500349515353829,12.739631049645402,13.517426515594591,14.06616747025404,11.33681602104724,11.906145878251987,12.335406363195531
