subject,run,trial,y,cue_s,n_channels_used,exponent_low,exponent_high,whole_head_exponent,relative_alpha_power,relative_delta_power,spectral_edge_95,spectral_entropy,lempel_ziv,mu_c3,mu_c4,mu_mean,mu_lateralisation,emg_pre,f0,f1,f2,f3,f4,f5
A40,R5,118,0.0,216.0,11,1.8934890223195455,3.5406697754603793,1.9898536398085371,0.0400757573969717,0.7460598914742345,20.419428780253362,0.5220349247367435,0.546875,0.03464143232405751,0.0400757573969717,0.037358594860514606,-0.07273192545389187,8.822464718095349,11.943647442861797,11.221343751857551,11.685640152538218,11.450641447054142,11.270184355570631,11.409630447726805
A40,R5,124,1.0,226.0,11,1.5617134500187762,4.080313710646949,1.6184761097262694,0.06285171548192146,0.5969951929456336,24.69166139869858,0.6315612736827029,0.48828125,0.06285171548192146,0.05301521494910881,0.05793346521551514,0.08489480558620498,8.829273276005155,11.766902942160996,11.744401672950143,12.120723719447582,11.729026613264102,11.38150034250519,11.730048708072093
A40,R5,130,1.0,238.0,11,0.9280047103019673,1.428562912472507,1.1431137475112871,0.1460575623344133,0.3716461851189976,31.382186351351947,0.7284698990121495,0.41015625,0.12240068050381753,0.1484274641835236,0.13541407234367056,-0.09610073469193098,8.825785484669337,11.849322510296917,12.037497328335931,12.343130823946714,12.110141827957424,11.569368999849296,12.029054362350175
A40,R5,136,0.0,249.0,11,1.5708491679150443,3.393680420249521,1.6897474871262923,0.09818078882876381,0.6147237508780188,24.492374518084063,0.5790133876734617,0.419921875,0.10476045248180664,0.07529234685514617,0.0900263996684764,0.16366369051287855,8.821726991979789,11.780207715923172,11.608108521974257,12.043901255979826,12.179395851607493,11.618000569816143,12.143914480479634
A40,R5,142,0.0,259.0,11,1.7557858571143903,4.031872490054994,1.8483299649814802,0.04041564324095887,0.6874384635048326,20.904420077398324,0.5279272830636647,0.46875,0.04041564324095887,0.03877764394060273,0.0395966435907808,0.02068356244135697,8.824266086730988,12.770738261793241,12.281899740224564,12.68966037471672,11.480468213784052,11.37655629753394,11.702564256269989
A40,R5,148,1.0,269.0,11,1.4981387643263528,0.8137272076879352,1.7616658520988893,0.08188133953081582,0.7101499349209669,17.686775811541636,0.5594472560131998,0.4296875,0.08273163119433408,0.08007809048381377,0.08140486083907392,0.016298416846175723,8.838891377889741,12.049070494088319,11.792248673027933,11.943725640044784,11.966003953727956,11.813179503955762,12.194600946420602
A40,R5,154,0.0,279.0,11,1.4104407267264396,2.360284205768451,1.8076188064839143,0.06421023228431623,0.5319041189715145,19.40695992658183,0.633973022070048,0.537109375,0.06421023228431623,0.04809450488564786,0.05615236858498204,0.14349997876116774,8.845759223475458,12.914000025072466,12.363565840995436,12.74004559856669,11.786887967438867,11.5395343527869,11.932843578049631
A40,R5,160,1.0,290.0,11,1.6473921973084542,3.7251347572761375,1.668556088335064,0.03341800100145815,0.6815695773977805,20.23323142812791,0.5555138030589126,0.48828125,0.025798980376502623,0.03341800100145815,0.029608490688980388,-0.1286627661130858,8.852176446970443,12.670374121114117,12.748886906206433,13.029460670177416,11.663264973251307,11.030756129350145,11.441244880009886
A40,R5,166,0.0,301.0,11,2.1749038961572777,2.930859033341827,1.847537229676546,0.023953329220883744,0.803730595775149,18.05808757352281,0.44955156335561863,0.458984375,0.023953329220883744,0.0232746413308529,0.023613985275868322,0.01437046483476069,8.842163062464023,11.667252922870388,11.45931855643063,11.355436290178183,11.860712886114413,11.261495284552508,11.678020757419738
A40,R5,172,1.0,312.0,11,0.5612867842845197,2.883452423233903,1.144520123554702,0.1973695574289065,0.34238245692643193,30.28826800175014,0.7413649659519937,0.29296875,0.21414310603947076,0.09333107938000781,0.1537370927097393,0.39291762492074717,8.836476065517068,11.751305333215818,11.317393531673082,12.374425604143179,11.566351223365043,11.03157284668305,11.319833132492036
A40,R5,178,0.0,323.0,11,1.6509591815690672,4.126021010664561,1.9534862037087686,0.041540463297547056,0.771696868445354,15.016412895586484,0.5220946116987046,0.44921875,0.07088437163297075,0.026368129170914186,0.04862625040194247,0.45773879431466785,8.830717634642639,11.982431462290755,11.792980831915479,11.929712092905094,11.714012140322716,11.353867763543906,11.549268378940429
A40,R5,184,1.0,334.0,11,2.0522340504290475,3.645340740337185,2.0343673327143006,0.023022045232455813,0.8285618063952391,14.688847981278634,0.44190175654604197,0.3515625,0.023022045232455813,0.02224385026303241,0.02263294774774411,0.017191639774385266,8.850853568264743,12.29071551866172,12.159328672694063,12.32294105618922,11.626953874916794,11.421719169593121,11.66329477844807
A40,R5,190,0.0,344.0,11,0.23190886334263017,4.068407400805908,0.9085592009046451,0.13769750798836508,0.2829714816904398,32.50242249516327,0.8583929017801495,0.44921875,0.20732713195833005,0.05396689524118794,0.130647013599759,0.5869259177518047,8.855881800566463,12.380804482982246,11.791892081856478,12.208491665401045,12.012075927189729,11.791051132621762,12.005440934954143
A40,R5,196,1.0,355.0,11,2.0617556715880396,3.2830731839161156,1.8425488094204665,0.027749534765738416,0.7915158478104748,14.686653561859627,0.4764702718724679,0.37109375,0.028351992384552667,0.023525942869798026,0.025938967627175347,0.09302701603471986,8.833931423463342,12.043052947852223,12.126512221957084,12.506328616949823,11.691014026188473,11.53740459406418,11.957937327076728
A40,R5,202,0.0,366.0,11,1.5820357898403334,2.7335774453725232,1.974386506365272,0.08659947495230026,0.6283002841412725,18.18464993680223,0.6330195723071805,0.419921875,0.07142038077119953,0.07895678619979196,0.07518858348549574,-0.05011668713007637,8.859327425826843,11.349804934603574,11.337582739337346,11.864072063812953,11.215878315754361,11.318270901877073,11.295460878266004
A40,R5,208,0.0,377.0,11,1.778455434944073,2.512314785570447,1.7059406375230284,0.07134985668171517,0.7083261934403494,21.59319518807645,0.5620812640218764,0.478515625,0.07911429208926012,0.06400401927642528,0.0715591556828427,0.10557889251659891,8.840500498905579,12.596924850479128,12.354331026289074,12.702842964857183,11.598686601765511,11.406321749713989,11.76928814762452
A40,R5,214,0.0,387.0,11,1.7219736095002889,0.754640928656432,1.1417816464347388,0.028158687635160204,0.761472766017827,31.763814048013383,0.5504029455168016,0.556640625,0.0207356295218598,0.024145569982906234,0.022440599752383016,-0.07597703489819439,8.844431753661972,12.063895896225926,11.87357683316302,12.243914785670649,11.785777658523715,11.670831454272234,11.818999378184735
A40,R5,220,1.0,398.0,11,1.770156697465635,3.0410579906139463,1.883267825314844,0.06541122653500862,0.7083558522254377,20.206966832691304,0.5209071792453013,0.52734375,0.06541122653500862,0.043290783431235096,0.054351004983121856,0.2034961737197206,8.845766339589211,12.42969911077876,12.106179973145371,12.266218855910918,11.934291212462751,11.631077469238889,12.099933794265203
A40,R5,226,1.0,410.0,11,1.8173458642568,2.4369245250664004,1.5926251603274073,0.041809313117001375,0.7444722064921773,19.75167730931053,0.5131519862635743,0.56640625,0.04366263384649542,0.038662256178345525,0.04116244501242047,0.060739560862347566,8.825654136545847,12.70955559052184,12.07856637635817,12.857218272422388,11.701033661955957,11.308178876631779,11.66486348389415
A40,R5,232,1.0,422.0,11,1.7128904813994659,3.9903997126134545,1.6915229397302889,0.05204675751320943,0.6188066754067075,25.22376679177553,0.5954103520145666,0.6640625,0.05204675751320943,0.04822145971568469,0.05013410861444706,0.038150651355376944,8.849706838485869,12.659393802818098,12.152938015904336,12.761690485856887,12.191669186463164,11.93640357780678,12.304061718747468
A40,R5,238,0.0,433.0,11,1.7190820820231223,2.2856262895190085,1.7478061008117982,0.03656626051849311,0.7365617185218696,16.51008576509596,0.5545676861538175,0.517578125,0.059645043474644346,0.01602201613994099,0.03783352980729267,0.5765127858397014,8.844154146327567,12.158616815019519,12.202770679941779,12.24841480506916,11.666850762368176,11.626833098676203,11.666088625807282
A40,R6,4,1.0,8.0,11,2.103638819333095,2.903019220073956,1.9780733559342343,0.048210629686526556,0.7482653634126005,19.506822096370534,0.5261838172316647,0.673828125,0.05402243680407696,0.03526413569170132,0.044643286247889144,0.21009095307429992,8.977752634335355,12.222794781460008,11.846228079744748,12.46454755483897,12.311617152034215,12.299122747824994,12.216395944220814
A40,R6,10,0.0,18.0,11,1.6261875426945736,1.4086425170113135,1.6742591963729616,0.06533572717621872,0.699770751811228,23.321474392540136,0.5608610562729512,0.634765625,0.07571145487078954,0.03499280473059834,0.05535212980069394,0.36781466482686914,8.979170799768193,12.088553295224887,11.961066286418177,12.413604182315597,11.599850256563446,11.632452000836958,11.592464857467322
A40,R6,16,1.0,29.0,11,2.4598947389014625,1.8028789259584022,1.9917136104449753,0.017780460520506993,0.8405961911828833,7.8318507393912284,0.381996917844821,0.439453125,0.018709325680750222,0.016019001836258328,0.017364163758504275,0.0774677053818466,8.974228632426676,13.013174141793106,12.125379712098804,12.642993377071202,11.9099854042256,11.952311223897878,11.684014563239035
A40,R6,22,1.0,39.0,11,1.5250054226075278,1.3711615744928838,1.3972049931367514,0.04080778324175317,0.7083179143495405,25.432086067816787,0.5832760181246219,0.5859375,0.04155253739338889,0.029873593360779153,0.03571306537708402,0.16351080352939626,8.99431548970397,12.709310227814473,12.109446905328038,12.682572883052359,12.417166355083138,12.759789541186612,12.466371122693504
A40,R6,28,1.0,51.0,11,1.79700925824422,3.235646582589829,1.602598266007097,0.04432764615008317,0.6328108380116567,26.41411978801864,0.6146676586618154,0.8203125,0.04350969637952218,0.050634607060152284,0.04707215171983723,-0.07568074137587717,8.996658116173478,12.276501342003023,12.385297249239235,12.292117047715298,11.955534110148642,13.004103195722195,11.885827102297919
A40,R6,34,0.0,62.0,11,1.8165615377111493,-0.07515465529801822,1.5091394906764322,0.020013992297791834,0.7461123697071975,20.493139906340314,0.5039062273270081,0.6640625,0.029136750525347168,0.016304779549588713,0.022720765037467942,0.2823842188983897,8.98911298536784,11.856284761917884,11.520706157284748,11.909569439720816,11.68376394853917,12.087701729862301,12.201281422473905
A40,R6,40,1.0,73.0,11,1.792693037485617,3.18765138058833,1.578142350504591,0.04393809303730654,0.7328390244491152,22.23263341225105,0.5082196222070041,0.29296875,0.10208472068356987,0.021132865522086264,0.06160879310282807,0.6569829652917485,8.999311734170284,12.486830784287461,12.526914700900392,12.391234153571899,12.012184716923455,11.932444495401008,12.129339750477746
A40,R6,46,1.0,84.0,11,1.625074229518722,3.291650745254688,1.4238244055406233,0.03942020314973486,0.6189207783064226,24.72074160695031,0.6074063282306403,0.64453125,0.034331860841602176,0.043930801219555705,0.03913133103057894,-0.12265031785466864,9.003781450945766,12.099378432315673,12.243161873200377,12.422215020821941,11.93979755111302,11.795038035055445,11.971802172453181
A40,R6,52,1.0,96.0,11,1.7195941128308494,0.6462720841379561,1.50227869977979,0.028116188270767832,0.5497041341954976,24.187386551026282,0.6242694800890354,0.76171875,0.03438095901274105,0.024545315253266264,0.029463137133003657,0.16691440078282113,9.011340226600094,12.568059966798183,12.096894172171917,12.501112930861835,12.201276741883058,12.125955512675004,12.079945176562886
A40,R6,58,1.0,108.0,11,2.0019449363036146,1.4928821286612366,1.6668587130592116,0.04449756730703474,0.6665347374243455,21.181787831136276,0.5770851597350407,0.546875,0.04449756730703474,0.031326901884276746,0.03791223459565574,0.17369940816238755,9.012498025891544,12.156089125905782,11.803969431701484,12.236743617171433,11.901859625991856,11.795031849237471,11.948113236091212
A40,R6,64,0.0,120.0,11,1.411694037238729,1.0508031006330094,1.5858566888765426,0.10235264713914151,0.6098988153920383,23.735606386082825,0.6512550742471767,0.517578125,0.1033452008149107,0.03168365609408149,0.0675144284544961,0.5307128147365435,9.014480301047755,12.648221018788897,12.29308396698751,12.875846697100993,11.486737600889548,11.585337149231984,11.914435256695118
A40,R6,70,1.0,130.0,11,2.0245671811955046,4.180264937168359,2.048690290934462,0.03913154461715306,0.7244468555084672,19.848524689184647,0.5272158806702655,0.537109375,0.05110561454258028,0.03913154461715306,0.045118579579866674,0.13269555510087935,9.009933913726213,13.094944934105778,12.585381412577306,13.055218310960726,11.686817894787948,11.378184272348857,11.639668394839916
A40,R6,76,0.0,142.0,11,1.8446780615244724,1.6298090006851065,1.781087763288272,0.05490162936241962,0.7889764408394702,15.786408753779375,0.5006537872566413,0.4296875,0.05490162936241962,0.03535506834107672,0.04512834885174817,0.2165663215992636,9.018245545798804,12.763604215714997,12.743724531960764,13.253481615723443,11.607747316436575,11.5990883194846,11.79504398191484
A40,R6,82,1.0,154.0,11,1.9841914183644835,1.8355149903993435,1.8499006904692405,0.06532216859575599,0.746288182236483,16.934592264695254,0.5145741612083853,0.4296875,0.06532216859575599,0.050989717329709215,0.058155942962732604,0.12322430465301946,9.047775191829125,13.150364438571483,12.861149707636445,13.156369353603464,12.045433850572897,12.024079775933178,12.150276541907894
A40,R6,88,1.0,165.0,11,1.719950788304245,4.299072771549324,1.898469987098554,0.035732391149176326,0.8222890678181874,18.600305339223222,0.46011658628156454,0.556640625,0.023111509485483735,0.027565796268721632,0.025338652877102685,-0.08789509854454457,9.054739025951648,12.650899073882567,12.004293973850222,12.510367809453145,11.916549935168451,11.512249220000669,12.073273041402178
A40,R6,94,0.0,175.0,11,1.5851514202679475,1.7007369262322434,1.4430584903766905,0.027360001043544892,0.7918999849823627,18.868141435714765,0.5139572095536563,0.458984375,0.027360001043544892,0.01612639274647734,0.021743196895011117,0.2583246693508316,9.045682341364497,12.0146052929768,11.759296255301958,12.160227773306541,11.881198015009334,11.553385289781072,11.78415195546006
A40,R6,100,0.0,185.0,11,1.4962836550908918,3.0961253936351376,1.7117748592232918,0.062248493864890835,0.6839776879173209,21.637764211736936,0.5812320789166349,0.60546875,0.08365708374747954,0.036453279813168114,0.06005518178032383,0.393003588824179,9.066829770990104,12.154124013471472,12.00034095302147,12.282119601425162,11.806384017884952,11.763002953082632,11.786214648678635
A40,R6,106,0.0,195.0,11,1.800132478709049,2.8564751837126248,1.8812792782711605,0.04723935269546622,0.7729524191933969,20.106912894907396,0.5153404387133526,0.458984375,0.04723935269546622,0.030637284465902956,0.03893831858068458,0.21318419534682662,9.068987269908874,12.803905739682431,12.66300885975658,12.933313828967702,11.733036984357165,11.631400593715066,11.841070790978534
A40,R6,112,0.0,206.0,11,1.483361799608922,2.2943868456403753,1.61387875843082,0.07626718602176731,0.5294779624953679,23.717828450616402,0.6981253543960366,0.44921875,0.08779338930405602,0.03657663776275092,0.06218501353340347,0.4118094427509722,9.082215621773774,12.53359412566356,12.09276975233861,12.491710236093663,11.938985960297611,11.41254884403926,11.746820104571077
A40,R6,118,0.0,216.0,11,1.5536359621007447,2.1977519852935328,1.5382854276948257,0.12091803742011888,0.6356449451576471,21.51345637348418,0.5740037822946924,0.654296875,0.15336628754032358,0.07941542915552374,0.11639085834792366,0.3176832761372924,9.103534035497008,12.528657270415565,12.629074764489626,12.700433923011785,12.282238397459173,12.041008392806598,12.446189046121356
